epoch,loss,val_loss
1153,3.0118278004920285e-06,5.019440322939772e-06
1154,2.9341366030166682e-06,8.540864655515179e-06
1155,3.1043495596350112e-06,3.301359356555622e-06
1156,3.122264956800791e-06,1.3760180081590079e-05
1157,3.149343456243514e-06,3.244148047087947e-06
1158,3.0982077419139387e-06,9.771742952580098e-06
1159,2.923914507846348e-06,5.095657343190396e-06
1160,3.191931568835571e-06,8.449329470749944e-06
1161,2.97012246619488e-06,4.6947238843131345e-06
1162,3.0909720862837275e-06,1.0397320693300571e-05
1163,3.123225098988769e-06,3.453940053077531e-06
1164,3.010954799265164e-06,1.0053012374555692e-05
1165,2.8555659810081124e-06,4.857010480918689e-06
1166,2.93281919994115e-06,8.746147614147048e-06
1167,2.97447007824303e-06,4.28678140451666e-06
1168,3.0481638759738416e-06,8.820734365144745e-06
1169,2.9684471769542142e-06,4.708716460299911e-06
1170,3.031700657629699e-06,8.648135917610489e-06
1171,3.095375404882361e-06,6.695170668535866e-06
1172,2.971568164866767e-06,5.294542461342644e-06
1173,2.9556945833064674e-06,5.576265721174423e-06
1174,3.094916451118479e-06,5.542392500501592e-06
1175,3.0203522669580707e-06,9.957881957234349e-06
1176,3.1753240250509407e-06,3.4080221666954458e-06
1177,3.07141294797475e-06,1.0676330930436961e-05
1178,2.9016304665674397e-06,2.7604862680163933e-06
1179,3.1517053571405995e-06,1.005921330943238e-05
1180,3.0333955578498717e-06,3.795678594542551e-06
1181,3.0202849075067206e-06,1.089876241167076e-05
1182,2.9642774848070985e-06,4.1171851989929564e-06
1183,2.832962650245463e-06,7.538468253187602e-06
1184,3.022376120043191e-06,2.6909506232186686e-06
1185,3.193184909378033e-06,7.156734227464767e-06
1186,2.8618669034585764e-06,6.712365575367585e-06
1187,3.3543344670761144e-06,5.860309101990424e-06
1188,2.9732880193478195e-06,6.167818355606869e-06
1189,2.945283824828948e-06,5.313499968906399e-06
1190,2.797306024149293e-06,5.788381713500712e-06
1191,2.768281547105289e-06,5.326245627657045e-06
1192,2.7299685712023347e-06,4.070686372870114e-06
1193,2.8931443125657097e-06,9.17392026167363e-06
1194,2.8516462862171466e-06,3.912079137080582e-06
1195,3.0387106448870327e-06,7.679014743189327e-06
1196,2.74774697572866e-06,4.208779955661157e-06
1197,2.891930819259869e-06,6.434252100007143e-06
1198,2.716739743391372e-06,4.287758201826364e-06
1199,2.7717640591617965e-06,8.60883119457867e-06
1200,2.9234172416181536e-06,3.1877143555902876e-06
1201,3.027902721441933e-06,9.163639333564788e-06
1202,3.090331233579491e-06,3.691454367071856e-06
1203,2.859060600712837e-06,9.776580554898828e-06
1204,3.3743758081072883e-06,2.5685424134280765e-06
1205,3.59740039357348e-06,6.8688627834490035e-06
1206,2.81956619119228e-06,2.5061008273041807e-06
1207,2.8605531952052843e-06,1.0913927326328121e-05
1208,2.8946582233402296e-06,3.8457123991975095e-06
1209,2.791766689824726e-06,7.432879101543222e-06
1210,2.834522717876098e-06,4.298480234865565e-06
1211,2.9155215770515497e-06,6.906374437676277e-06
1212,2.7304979539621854e-06,4.118124252272537e-06
1213,3.006959929052755e-06,7.459992957592476e-06
1214,2.7362352739146445e-06,3.950958216591971e-06
1215,2.8274328656152647e-06,6.076774297980592e-06
1216,3.0913098498785985e-06,6.164431852084817e-06
1217,2.828982530900248e-06,4.186748810752761e-06
1218,2.704088103655522e-06,4.880786036665086e-06
1219,2.727839500948903e-06,7.902716788521502e-06
1220,2.9008423325649346e-06,1.9191388673789334e-06
1221,2.9081643333483953e-06,1.0176652722293511e-05
1222,3.1243164357874775e-06,4.5955798668728676e-06
1223,2.8205126341163123e-06,6.173320343805244e-06
1224,2.89514321138995e-06,5.038636118115392e-06
1225,2.8449211413317244e-06,3.568652800822747e-06
1226,2.8126328288635705e-06,8.468878149869852e-06
1227,2.744485584571521e-06,2.790522103168769e-06
1228,3.152647650495055e-06,1.0710836249927524e-05
1229,3.179310851919581e-06,2.778067255349015e-06
1230,2.929897732428799e-06,1.1461688700364903e-05
1231,3.0905703169992194e-06,1.9981650893896585e-06
1232,3.2283680297950923e-06,4.652017196349334e-06
1233,3.137840622002841e-06,7.945764082251117e-06
1234,2.935531369985256e-06,2.545912593632238e-06
1235,2.822002159064141e-06,1.1873691619257443e-05
1236,3.0086180231592152e-06,2.6930215426546056e-06
1237,2.871955757655087e-06,8.659610102768056e-06
1238,3.0737501788280497e-06,2.3309355583478464e-06
1239,2.8206991942170134e-06,8.355775207746774e-06
1240,3.0045308676562854e-06,3.72630142919661e-06
1241,3.0020017902643303e-06,7.897531759226695e-06
1242,3.258712922615814e-06,4.344333319750149e-06
1243,2.942320577403734e-06,4.5024607970844954e-06
1244,2.7593485469878942e-06,5.5646669352427125e-06
1245,2.7082521683041705e-06,3.4188954032288166e-06
1246,2.8531374027807033e-06,6.093656338634901e-06
1247,2.8517524697235785e-06,5.638145466946298e-06
1248,2.692187081265729e-06,5.534623596759047e-06
1249,2.5620066139708797e-06,3.8613370634266175e-06
1250,2.673015103482612e-06,4.0151735447579995e-06
1251,2.576402266640798e-06,4.1201246858690865e-06
1252,2.6533282380114542e-06,6.1403634390444495e-06
1253,2.620683517307043e-06,3.0232772587623913e-06
1254,2.57156307270634e-06,4.970996997144539e-06
1255,2.6092931193488766e-06,6.224464414117392e-06
1256,2.5516856680951605e-06,4.485554654820589e-06
1257,2.5746015239747067e-06,5.643571057589725e-06
1258,2.5757874482223997e-06,3.2262573768093716e-06
1259,2.614674201595335e-06,5.554746167035773e-06
1260,2.735345219662122e-06,4.426262421475258e-06
1261,2.714408367410215e-06,4.769185579789337e-06
1262,2.60204427604549e-06,5.585367944149766e-06
1263,2.618743280891067e-06,3.3662688565527787e-06
1264,2.6838288817998546e-06,7.379858288913965e-06
1265,2.6681318558985367e-06,2.1321893655112945e-06
1266,2.8826482321164804e-06,5.468340987135889e-06
1267,2.601948665414966e-06,5.360803697840311e-06
1268,2.5210427452293516e-06,3.1006809422251536e-06
1269,2.6346450567871216e-06,6.567488981090719e-06
1270,2.613090487102454e-06,2.4429707536910428e-06
1271,2.903084521221899e-06,1.1302764505671803e-05
1272,2.950452028471773e-06,3.094902240263764e-06
1273,2.958499067062803e-06,5.192653588892426e-06
1274,2.5930801257345593e-06,4.343654836702626e-06
1275,2.614972004266747e-06,3.97070289182011e-06
1276,2.5060053872039134e-06,4.850799996347632e-06
1277,2.5863490122901567e-06,2.8254899007151835e-06
1278,2.694287275062379e-06,7.737095074844547e-06
1279,2.7399988766774186e-06,2.4970618142106105e-06
1280,2.785342076094821e-06,8.853641702444293e-06
1281,3.1614218869435717e-06,2.682608055692981e-06
1282,2.9872142022213666e-06,4.110325789952185e-06
1283,3.1102648563319235e-06,7.241113962663803e-06
1284,3.0187642323653563e-06,3.982877387898043e-06
1285,2.9972073321005155e-06,4.8463452912983485e-06
1286,2.7340144583831716e-06,4.724162408820121e-06
1287,2.862559654204233e-06,3.1777367439644877e-06
1288,2.8989115321564896e-06,4.450072992767673e-06
1289,2.8864587875432335e-06,5.761137344961753e-06
1290,2.841140826603805e-06,4.0398103919869754e-06
1291,2.6776443746712175e-06,4.960661499353591e-06
1292,2.8458281917664863e-06,2.7229666557104792e-06
1293,2.9516320410039043e-06,8.093737051240169e-06
1294,2.8199314101584605e-06,2.1663356619683327e-06
1295,2.8246838041923183e-06,6.8615609052358195e-06
1296,2.59960324910935e-06,3.7589566090900917e-06
1297,2.7844054670822516e-06,3.3384205835318426e-06
1298,2.5301198434135586e-06,4.69781480205711e-06
1299,2.5377918291269452e-06,3.950847712985706e-06
1300,2.5757552748473245e-06,2.948527253465727e-06
1301,2.6302783453502343e-06,6.880235559947323e-06
1302,2.60113711192389e-06,4.436105882632546e-06
1303,2.7175331069884123e-06,1.7086863408621866e-06
1304,2.906379052092234e-06,1.1372887456673197e-05
1305,3.0715609682374634e-06,1.5730809082015185e-06
1306,3.5683503369909886e-06,5.162865818419959e-06
1307,3.6078812399864546e-06,1.1283380445092916e-05
1308,4.135830693030584e-06,2.110782133968314e-06
1309,4.316113518143538e-06,1.5148382772167679e-05
1310,4.656655733015214e-06,2.004312591452617e-06
1311,3.897572128153115e-06,3.0186424737621564e-06
1312,3.090447989961831e-06,3.996878604084486e-06
1313,2.92331662876677e-06,2.8136482796981e-06
1314,2.7859156830345455e-06,5.854273240402108e-06
1315,2.9374293717410183e-06,2.6231887204630766e-06
1316,2.6793327378982212e-06,4.174235073151067e-06
1317,2.5433158725718386e-06,3.4283898457942996e-06
1318,2.90540424430219e-06,1.9258125121268677e-06
1319,2.821401835717552e-06,4.652903044188861e-06
1320,2.9885275694141455e-06,3.7911850085947663e-06
1321,2.6848910010812688e-06,4.661611001210986e-06
1322,2.8490363774835714e-06,3.9418923734046984e-06
1323,3.0037786018510815e-06,3.5500013382261386e-06
1324,2.832796894836065e-06,3.5941573059972143e-06
1325,2.6772775640893087e-06,4.761142918141559e-06
1326,2.7445894374977797e-06,3.442854222157621e-06
1327,2.497752234376094e-06,4.524976247921586e-06
1328,2.682665694919706e-06,1.4542508779413765e-06
1329,2.9405006216620677e-06,1.3311536349647213e-05
1330,3.902137706290887e-06,1.7641150407143869e-06
1331,3.2866161632227886e-06,6.688338089588797e-06
1332,3.251097382417356e-06,2.9952830118418206e-06
1333,3.1686585089119035e-06,3.2522361834708136e-06
1334,3.025087721653108e-06,3.6512685710476944e-06
1335,2.6851005259231897e-06,5.302883891999954e-06
1336,2.7758626401919173e-06,3.5753046176978387e-06
1337,2.6897732823272236e-06,4.481949872570112e-06
1338,2.540175671583711e-06,3.8700086406606715e-06
1339,2.4813264758449805e-06,2.1658343030139804e-06
1340,2.5293251155744656e-06,4.627929229172878e-06
1341,2.422533469825794e-06,3.0353685360751115e-06
1342,2.555941136961337e-06,5.956234417681117e-06
1343,2.558948608566425e-06,2.762953499768628e-06
1344,2.7312561883263697e-06,2.965685780509375e-06
1345,2.640310810875235e-06,4.1494276956655085e-06
1346,2.596745900973474e-06,3.887103957822546e-06
1347,2.8411840276021394e-06,4.323626399127534e-06
1348,2.605774682251649e-06,1.790411488400423e-06
1349,2.6253119926877844e-06,4.097120836377144e-06
1350,2.4365074864363123e-06,2.7593546292337123e-06
1351,2.5327456683044147e-06,5.448987849376863e-06
1352,2.627263370413857e-06,2.6501852516958024e-06
1353,2.5180518150591524e-06,3.176397058268776e-06
1354,2.4908971170134464e-06,4.486756552068982e-06
1355,2.5345511858176906e-06,2.933569021479343e-06
1356,2.4681556851646747e-06,3.7121071727597155e-06
1357,2.366662698705113e-06,3.466624320935807e-06
1358,2.462701957028912e-06,4.54459495813353e-06
1359,2.4949928842943336e-06,4.0038266888586804e-06
1360,2.401173418320468e-06,2.2611648091697134e-06
1361,2.559587585437839e-06,6.9816246650589164e-06
1362,2.7565758955461206e-06,2.9698903745156713e-06
1363,2.4682672119524796e-06,4.3972568164463155e-06
1364,2.6064316216434236e-06,3.126822093690862e-06
1365,2.4378380203415873e-06,4.6625050345028285e-06
1366,2.413648019228276e-06,3.5559232856030576e-06
1367,2.4192529508582084e-06,3.461660071479855e-06
1368,2.5971817763092986e-06,3.4092959140252788e-06
1369,2.4675018721609376e-06,4.334598543209722e-06
1370,2.5227672608707508e-06,1.886863401523442e-06
1371,2.5769031708477996e-06,5.046480964665534e-06
1372,2.350344459500775e-06,2.4676783141330816e-06
1373,2.439681964006013e-06,3.502761728668702e-06
1374,2.5347529231112276e-06,7.059350537019782e-06
1375,2.627377284625254e-06,1.4933807506167796e-06
1376,2.8152962840977125e-06,5.106312073621666e-06
1377,2.653988303791266e-06,3.467612714302959e-06
1378,2.4053184120020887e-06,2.949268946395023e-06
1379,2.3987852841855783e-06,3.1056770239956677e-06
1380,2.488681616341637e-06,3.820788151642773e-06
1381,2.548762267906568e-06,3.7305321711755823e-06
1382,2.4239992058028292e-06,4.754796464112587e-06
1383,3.0062309974709933e-06,5.507899913936853e-06
1384,2.9055877348582726e-06,3.0785267881583422e-06
1385,2.5673218999600067e-06,5.911281277803937e-06
1386,2.4344316216229345e-06,1.5281228797903168e-06
1387,2.5086757773351565e-06,5.07054346599034e-06
1388,2.5646175743077038e-06,4.9676500566420145e-06
1389,2.4076952627183346e-06,1.5068956145114498e-06
1390,2.7109481948173197e-06,6.283037691900972e-06
1391,2.6529307319833606e-06,2.675769337656675e-06
1392,2.436490177615269e-06,2.555531182224513e-06
1393,2.4155950768545154e-06,6.377354566211579e-06
1394,2.432562610010791e-06,1.0135959200852085e-06
1395,2.923095337337145e-06,3.909743554686429e-06
1396,2.505699626453861e-06,4.830954367207596e-06
1397,2.58965309285486e-06,1.6882571571841254e-06
1398,2.7818131229651044e-06,5.5873970268294215e-06
1399,2.623308148486103e-06,2.9749987788818544e-06
1400,2.49554094011728e-06,3.0077408155193552e-06
1401,2.493871306796791e-06,8.980140592029784e-06
1402,3.0710896226082696e-06,1.61290643063694e-06
1403,2.783877334877616e-06,6.623366061830893e-06
1404,2.651048305324366e-06,2.9563161660917103e-06
1405,2.559726056006184e-06,1.288389398723666e-06
1406,2.65226162809995e-06,3.3720884857757483e-06
1407,2.368333582580817e-06,2.12343798011716e-06
1408,2.439648540075723e-06,2.7329012937116204e-06
1409,2.4540570962017227e-06,3.9687993194093e-06
1410,2.468818109946369e-06,2.135186605300987e-06
1411,2.4462077874431998e-06,3.1046365620568395e-06
1412,2.4993242391246895e-06,6.714315077260835e-06
1413,2.647010660439264e-06,1.707301748865575e-06
1414,2.506525049739139e-06,5.8767532209458295e-06
1415,2.4118036776599183e-06,1.3355679584492464e-06
1416,2.729413097313227e-06,2.625875367812114e-06
1417,2.381021658948157e-06,2.874732672353275e-06
1418,2.9026850256741454e-06,2.830692892530351e-06
1419,3.1536517326458124e-06,6.445780400099466e-06
1420,2.78787246088541e-06,4.479581093619345e-06
1421,2.492272074050561e-06,1.2756188425555592e-06
1422,2.785221170142904e-06,8.73025055625476e-06
1423,2.5795310989451536e-06,1.9539834283932578e-06
1424,2.6333876235185016e-06,3.3914243431354407e-06
1425,2.4150180024662404e-06,4.35533775089425e-06
1426,2.3041241092869313e-06,2.4169503376469947e-06
1427,2.5365044962200045e-06,6.439012850023573e-06
1428,2.7496215011524328e-06,2.3814091036911123e-06
1429,2.875229256460443e-06,3.345318418723764e-06
1430,2.7278406378172804e-06,3.5439952625893056e-06
1431,2.446279438572674e-06,3.0332898859342095e-06
1432,2.4709951276236097e-06,4.107049790036399e-06
1433,2.4886745961794077e-06,2.923112788266735e-06
1434,2.409086846455466e-06,3.1383492569148075e-06
1435,2.4499735502558906e-06,2.7192400011699647e-06
1436,2.2668372139378334e-06,2.496590241207741e-06
1437,2.325666741853638e-06,3.34215906150348e-06
1438,2.469564378770883e-06,2.4598891741334228e-06
1439,2.336307488803868e-06,4.160302523814607e-06
1440,2.488484312834771e-06,1.8246237232233398e-06
1441,2.4859464247128926e-06,1.9905282897525467e-06
1442,2.496596835044329e-06,6.556150310643716e-06
1443,2.780048646400246e-06,2.4809667138470104e-06
1444,2.4073811459857097e-06,4.3494455894688144e-06
1445,2.3016326053948433e-06,2.1227879187790677e-06
1446,2.306216856595711e-06,4.2197930270049255e-06
1447,2.187687414334505e-06,2.2405820345738903e-06
1448,2.4091779664559e-06,3.287959088993375e-06
1449,2.282545437992667e-06,4.044082743348554e-06
1450,2.2915103272680426e-06,2.101947757182643e-06
1451,2.338933626333528e-06,3.418889036765904e-06
1452,2.2605541971643106e-06,2.0993247744627297e-06
1453,2.3402564011121285e-06,1.86168995242042e-06
1454,2.5411820274712227e-06,1.0304080205969512e-05
1455,3.2819571060827e-06,1.10796895569365e-06
1456,2.8107542107136396e-06,2.7601051897363504e-06
1457,3.307755491732678e-06,6.143106475064997e-06
1458,2.5354074750794098e-06,1.5699300774940639e-06
1459,2.425901470815006e-06,2.924586624430958e-06
1460,2.5200479285558686e-06,6.158541964396136e-06
1461,2.5119633164649713e-06,2.0158236111456063e-06
1462,2.4782391960798122e-06,4.645368790079374e-06
1463,2.407620797839627e-06,2.4278051569126546e-06
1464,2.3234331365529215e-06,1.8275108004672802e-06
1465,2.3269010398507817e-06,4.938629444950493e-06
1466,2.6225366127619054e-06,1.2029186109430157e-06
1467,2.502128836567863e-06,4.198538135824492e-06
1468,2.4892204351090186e-06,2.4814971766318195e-06
1469,2.408272564480285e-06,1.431356849934673e-06
1470,2.4974460188786907e-06,5.92948890698608e-06
1471,2.443833437837384e-06,2.7134842639497947e-06
1472,2.303966141425917e-06,1.7573090644873446e-06
1473,2.6446339802532748e-06,5.07640152136446e-06
1474,2.7529490012057067e-06,3.7727857034042245e-06
1475,2.605172028324887e-06,3.1087763545656344e-06
1476,2.2931815806259692e-06,5.347297701518983e-06
1477,2.592603266293736e-06,2.1513192223210353e-06
1478,2.2238271242258634e-06,3.2323609957529698e-06
1479,2.3916377358546015e-06,4.8901192712946795e-06
1480,2.7875723844772438e-06,1.2242844604770653e-06
1481,2.770523565231997e-06,3.4731647247099318e-06
1482,2.3349662114924286e-06,4.27973827754613e-06
1483,2.53523532478539e-06,3.4302815947739873e-06
1484,2.350283040186696e-06,2.3565321498608682e-06
1485,2.34530051557158e-06,3.830009063676698e-06
1486,2.358731507001721e-06,2.763980546660605e-06
1487,2.3475450632304273e-06,3.008100293300231e-06
1488,2.461132226017071e-06,1.7491884136688896e-06
1489,2.475751500696788e-06,4.279072527424432e-06
1490,2.4353880689886864e-06,2.4363885131606366e-06
1491,2.7377237188375148e-06,2.028276412602281e-06
1492,2.400520997980493e-06,5.18769502377836e-06
1493,2.4303522536683886e-06,7.102519248292083e-07
1494,2.7144161549585988e-06,3.2541147447773255e-06
1495,2.3568011329189176e-06,3.2733873922552448e-06
1496,2.342885295547603e-06,1.164480408988311e-06
1497,2.4397261881858867e-06,4.769938641402405e-06
1498,2.5272090056205343e-06,3.567866997400415e-06
1499,2.27571922550851e-06,9.674713510321453e-07
1500,2.1848836126991955e-06,3.7218114812276326e-06
1501,2.2842297653369315e-06,2.6623877147358144e-06
1502,2.2345828369907395e-06,1.5793463035151944e-06
1503,2.3342654458247125e-06,4.400014404382091e-06
1504,2.3182555821676942e-06,2.672213895493769e-06
1505,2.360939845402754e-06,9.368126825393119e-07
1506,2.5313071319033043e-06,7.597651801916072e-06
1507,2.7715509531844873e-06,3.744253035620204e-06
1508,2.62446943111172e-06,1.527059339423431e-06
1509,3.0789200309300213e-06,6.1066748457960784e-06
1510,3.3252067055400403e-06,3.9684391595073976e-06
1511,3.0204038807823963e-06,1.8921807622973574e-06
1512,2.7986813506686303e-06,1.532717078589485e-06
1513,2.7081877078671823e-06,5.164806680113543e-06
1514,2.626508717185061e-06,3.7868533127038972e-06
1515,2.3706713250248868e-06,1.0822533340615337e-06
1516,2.803253863703503e-06,1.7410111468052492e-06
1517,2.6588526793602796e-06,8.005399649846368e-06
1518,2.917511437772191e-06,1.6558619790885132e-06
1519,2.5034165673787356e-06,2.5789202027226565e-06
1520,2.4403500731295935e-06,1.0654098332452122e-06
1521,2.4008948571463407e-06,3.016873506567208e-06
1522,2.3724030882021907e-06,4.734434696729295e-06
1523,2.4310191406584636e-06,2.548838665461517e-06
1524,2.637740863065119e-06,8.895229370864399e-07
1525,2.6242072976856434e-06,4.733120476885233e-06
1526,3.2052690244199766e-06,4.667688244808232e-06
1527,2.7120166237182275e-06,1.612182359167491e-06
1528,4.444424575922312e-06,3.679958354041446e-06
1529,4.111860221200914e-06,1.6843105186126195e-05
1530,3.6321436596153944e-06,9.782961569726467e-07
1531,2.5907211806952546e-06,2.433497002130025e-06
1532,2.4830669076436607e-06,3.5167836358596105e-06
1533,2.4098656297155685e-06,1.3814371868647868e-06
1534,2.445663540129317e-06,3.6952606023987755e-06
1535,2.417320359882069e-06,4.764337973028887e-06
1536,2.4135272838066157e-06,5.51294874640007e-07
1537,2.791083204556344e-06,4.598488430929137e-06
1538,2.9342369316509576e-06,5.904497811570764e-06
1539,3.7132468833078747e-06,1.4051054222363746e-06
1540,3.222877921871259e-06,1.6659515722494689e-06
1541,2.8656623385359126e-06,6.023561581969261e-06
1542,2.4995677279093798e-06,2.5165641091007274e-06
1543,2.1956601017336652e-06,1.54948156705359e-06
1544,2.129237174131049e-06,2.857414528989466e-06
1545,2.1558253422426787e-06,2.3716502255410887e-06
1546,2.230465383945557e-06,3.820607616944471e-06
1547,2.3262419688308e-06,2.335843191758613e-06
1548,2.1304488768691954e-06,1.2328226830504718e-06
1549,2.1869401507501607e-06,3.0601531761931255e-06
1550,2.412142606544876e-06,3.3569979223102564e-06
1551,2.2919534217180626e-06,1.7318939171673264e-06
1552,2.3708797698418493e-06,3.7202098610578105e-06
1553,2.361648512305692e-06,2.3595111997565255e-06
1554,2.2334908180710045e-06,1.6995001033137669e-06
1555,2.5118917506006255e-06,1.6434715917057474e-06
1556,2.2969038582232315e-06,3.357188461450278e-06
1557,2.2336684537549445e-06,2.937490762633388e-06
1558,2.325379028889074e-06,1.444392751182022e-06
1559,2.4921464500948787e-06,2.5739768716448452e-06
1560,2.4510413823009003e-06,2.940299509646138e-06
1561,2.36489546523444e-06,2.705686029003118e-06
1562,2.1891907522331167e-06,2.8333397494861856e-06
1563,2.2778594939154573e-06,1.5862467535043834e-06
1564,2.2812020574747294e-06,2.972451511595864e-06
1565,2.1969051999803924e-06,1.3807405139232287e-06
1566,2.1492116104582237e-06,5.053217591921566e-06
1567,2.424479532692203e-06,2.153764398826752e-06
1568,2.383032096986426e-06,1.932414306793362e-06
1569,2.2328071622723655e-06,1.5816422092029825e-06
1570,2.309261617483571e-06,2.113334176101489e-06
1571,2.1761028676792193e-06,2.837447937054094e-06
1572,2.16819250908884e-06,1.5811938283150084e-06
1573,2.1297975649758882e-06,1.7443401247874135e-06
1574,2.221880180286462e-06,2.212556182712433e-06
1575,2.346351465121188e-06,3.152461886202218e-06
1576,2.1718860239161586e-06,1.626791004127881e-06
1577,2.3201640715342364e-06,8.156339958986791e-07
1578,2.1681272528439877e-06,8.283372153528035e-06
1579,2.8533398790386855e-06,2.9948755582154263e-06
1580,2.5928354148163635e-06,1.5562825410597725e-06
1581,2.5970397814489843e-06,2.001689608732704e-06
1582,2.651409829468321e-06,1.2021582733723335e-06
1583,2.195325350839994e-06,3.6596288737200666e-06
1584,2.1309712110451073e-06,5.12454562340281e-07
1585,2.5434566452986473e-06,1.690139924903633e-06
1586,2.39738307072912e-06,5.347671958588762e-06
1587,2.3139162976804073e-06,4.849920287597342e-07
1588,2.347859037854505e-06,2.246060603283695e-06
1589,2.4800473852337745e-06,2.5264171199523844e-06
1590,2.304461190760776e-06,1.9818915006908355e-06
1591,2.1776636174308805e-06,2.2276169602264417e-06
1592,2.1284590445702634e-06,3.943168849218637e-06
1593,2.262611133119208e-06,1.7871302588901017e-06
1594,2.2040380542875937e-06,1.609308242223051e-06
1595,2.2238431824916916e-06,1.718073690426536e-06
1596,2.1320684027159587e-06,2.363207613598206e-06
1597,2.2094237976943987e-06,1.8886603356804699e-06
1598,2.26836925776297e-06,1.9618339592852863e-06
1599,2.3197974314825842e-06,2.985976607305929e-06
1600,2.2401874275601585e-06,1.7810128838391392e-06
1601,2.6907447363555548e-06,4.334103778091958e-06
1602,2.6206503775938472e-06,4.192555934423581e-06
1603,2.25534387254811e-06,2.6393349799036514e-06
1604,2.554325590153894e-06,3.0405076358874794e-06
1605,2.3060198373059393e-06,4.798184818355367e-07
1606,2.3896880065876758e-06,3.1981126085156575e-06
1607,2.0826857962674694e-06,1.3901051261200337e-06
1608,2.097668186706869e-06,2.8903323254780844e-06
1609,2.1965314545013825e-06,1.777101488187327e-06
1610,2.1788375192954845e-06,6.474975862147403e-07
1611,2.1783828856314358e-06,3.2085258681036066e-06
1612,2.16420664855832e-06,1.2729253739962587e-06
1613,2.069550220085148e-06,1.999771029659314e-06
1614,2.159563280201837e-06,1.973039161384804e-06
1615,2.0563980172028096e-06,9.867933385976357e-07
1616,2.153667395532466e-06,3.058269157918403e-06
1617,2.0791858048596623e-06,2.567213414295111e-06
1618,2.2568437429981714e-06,1.6716448953957297e-06
1619,2.7352726874596556e-06,1.3579734741142602e-06
1620,2.6333100890951755e-06,3.873276000376791e-06
1621,3.1982011705622426e-06,3.833444679912645e-06
1622,3.2720782314754615e-06,3.842450951196952e-06
1623,3.5321649534125754e-06,7.273821665876312e-06
1624,3.108691487341275e-06,1.815114501368953e-06
1625,3.0234262453632255e-06,2.512611899874173e-06
1626,2.498646551885031e-06,1.4994379853305873e-06
1627,2.3452996060768783e-06,4.902025011688238e-06
1628,2.648684244377364e-06,2.3495540517615154e-06
1629,3.0634042218480317e-06,2.1092037059133872e-06
1630,3.0768228498345707e-06,5.451894935504242e-07
1631,2.875605446206464e-06,7.0992805376590695e-06
1632,2.64115931258857e-06,3.356685283506522e-06
1633,3.185642924563581e-06,3.2910566005739383e-06
1634,2.2078837105254934e-06,2.3599473024660256e-06
1635,2.199957918946893e-06,1.5239407957778894e-06
1636,2.181657777100554e-06,2.1884438865527045e-06
1637,2.265378014953967e-06,1.8886440784626757e-06
1638,2.172088443330722e-06,1.8118822708856896e-06
1639,2.3727606048851158e-06,3.6552021356328623e-06
1640,2.417174869151495e-06,1.6976568986137863e-06
1641,2.31472500900054e-06,5.059133854956599e-06
1642,2.2280336793301103e-06,7.298427817659103e-07
1643,2.4713774564588675e-06,1.5070559129526373e-06
1644,2.0775254938598664e-06,2.3511920517194085e-06
1645,2.052398627938601e-06,9.876468993752496e-07
1646,2.0226228514275135e-06,2.4291480258398224e-06
1647,2.0834493454913172e-06,1.1840930937978555e-06
1648,2.234813479162767e-06,3.37081200996181e-06
1649,2.269701724344486e-06,3.6755834571522428e-06
1650,2.285049220063229e-06,4.420691084305872e-07
1651,2.0880344209217583e-06,3.059342361666495e-06
1652,2.6852578685065964e-06,1.4828101484454237e-06
1653,2.6026394834843813e-06,8.494804205838591e-06
1654,3.5732120977627346e-06,5.327108738129027e-06
1655,2.795597367821756e-06,1.4717675185238477e-06
1656,3.2651299761710106e-06,3.413846798139275e-06
1657,3.7451119681009004e-06,3.807163921010215e-06
1658,3.0856160719849868e-06,7.192287739599124e-06
1659,3.1739551218379347e-06,1.22033429761359e-06
1660,2.214471010120178e-06,1.4059123714105226e-06
1661,2.306433998455759e-06,1.9714070731424727e-06
1662,2.6251817075717554e-06,1.030432486004429e-06
1663,2.735201803716336e-06,5.837678145326208e-06
1664,2.8940178253833437e-06,5.7308116083731875e-06
1665,3.193807572188234e-06,4.140718829148682e-06
1666,3.3340848517582344e-06,1.433002580597531e-06
1667,2.911945330197341e-06,3.7921633975201985e-06
1668,2.6417479830342927e-06,5.79061224925681e-06
1669,2.873430844374525e-06,1.7034889197020675e-06
1670,2.3420505215199228e-06,1.0976197017953382e-06
1671,2.448278848987684e-06,2.6009761313616764e-06
1672,2.566371136936141e-06,2.589067435110337e-06
1673,2.190874795360287e-06,2.2968879420659505e-06
1674,2.097532330935792e-06,1.0304869419996976e-06
1675,2.133666328063555e-06,2.5368390197400004e-06
1676,2.060554891158972e-06,2.116175210176152e-06
1677,2.158711936317559e-06,1.386758299304347e-06
1678,2.3338651260473853e-06,2.353813670197269e-06
1679,2.7358391889720224e-06,8.58969428918499e-07
1680,3.005066503192211e-06,1.3317322554939892e-05
1681,3.989716105934349e-06,1.35874290663196e-06
1682,3.0655462524009636e-06,5.677109584212303e-06
1683,3.920214055597171e-06,6.181813887451426e-07
1684,2.9797968181810575e-06,4.66707660962129e-06
1685,2.9365189107011247e-06,6.1678356360062025e-06
1686,2.932810616584902e-06,2.438399633319932e-06
1687,3.0815895684099814e-06,3.062390533159487e-06
1688,2.88475445131553e-06,7.576890084237675e-07
1689,2.3003635476470663e-06,4.0732547859079204e-06
1690,2.4346741156477947e-06,9.484714382779202e-07
