epoch,loss,val_loss
1186,4.662752659593631e-06,5.608134233625606e-05
1187,4.916670544237908e-06,4.205253935651854e-05
1188,5.036436505179154e-06,5.719417458749376e-05
1189,4.8910630539467094e-06,4.573264959617518e-05
1190,4.829655275292074e-06,5.168567440705374e-05
1191,4.433229363106269e-06,4.8054840590339154e-05
1192,4.596720524811341e-06,5.2435902034631e-05
1193,4.504648798805041e-06,5.142906593391672e-05
1194,4.464956994828148e-06,5.3117459174245596e-05
1195,4.542563753299571e-06,5.127109761815518e-05
1196,4.4230391419356845e-06,5.054696521256119e-05
1197,4.526249267655658e-06,5.295129813021049e-05
1198,4.640543405306138e-06,4.87792058265768e-05
1199,4.467841214742899e-06,5.4957672546152025e-05
1200,4.405623531056335e-06,5.095883898320608e-05
1201,4.424736653163564e-06,5.408605284173973e-05
1202,4.4602226807910485e-06,4.7293753596022725e-05
1203,4.808459834748646e-06,5.499883263837546e-05
1204,4.589101475479159e-06,4.942745727021247e-05
1205,4.4853932801440045e-06,5.122156289871782e-05
1206,4.578020070766797e-06,5.438247899292037e-05
1207,4.719569218044247e-06,4.530394289758988e-05
1208,4.432246381232593e-06,6.462896999437362e-05
1209,4.745005207951181e-06,4.032369906781241e-05
1210,4.667000424281772e-06,6.789001054130495e-05
1211,4.780970023906169e-06,3.686702984850854e-05
1212,5.183325508066143e-06,6.281497189775109e-05
1213,5.205234750368012e-06,5.064009383204393e-05
1214,5.353523738449439e-06,4.8015259380917996e-05
1215,5.007830744337601e-06,4.9543836212251335e-05
1216,4.76373919203373e-06,5.006515857530758e-05
1217,5.505216207287352e-06,5.431167301139794e-05
1218,5.542028672304393e-06,4.8114008677657694e-05
1219,6.085691014353263e-06,5.920911280554719e-05
1220,4.940042344969697e-06,3.4488781238906085e-05
1221,4.85361533719697e-06,6.296401261352003e-05
1222,4.908820786416375e-06,3.651137376436964e-05
1223,4.923748338114819e-06,5.393653555074707e-05
1224,5.0208466139641436e-06,5.5865915783215314e-05
1225,4.524744417722104e-06,4.2273626604583114e-05
1226,5.157605210115435e-06,5.861731915501878e-05
1227,4.511930607501806e-06,3.448214192758314e-05
1228,4.681678486425275e-06,5.547082400880754e-05
1229,4.780218872231975e-06,4.63675387436524e-05
1230,4.595930173915501e-06,4.4003209040965885e-05
1231,4.416469634331103e-06,5.077890818938613e-05
1232,4.619964511221042e-06,5.145006434759125e-05
1233,4.424087728693849e-06,4.22766970586963e-05
1234,4.431664653263093e-06,5.272759881336242e-05
1235,4.759375375821643e-06,4.9479189328849316e-05
1236,4.440901769460955e-06,4.6248987928265706e-05
1237,4.47337154885948e-06,4.621172774932347e-05
1238,4.463441261274662e-06,4.6885721530998126e-05
1239,4.415727623078661e-06,4.412876660353504e-05
1240,4.337273018488e-06,4.8466787120560184e-05
1241,4.343151279802744e-06,4.5866101572755724e-05
1242,4.515164164331509e-06,4.406332300277427e-05
1243,4.680133739990803e-06,5.200249142944813e-05
1244,4.469919228237511e-06,4.1672228690003976e-05
1245,4.696179318367892e-06,5.088393299956806e-05
1246,4.961173635820159e-06,4.1113740735454485e-05
1247,4.5389315043091e-06,5.106655589770526e-05
1248,4.573028900267673e-06,4.982697282684967e-05
1249,4.393400104163447e-06,4.9333808419760317e-05
1250,4.286266312192311e-06,4.57294809166342e-05
1251,4.333472406869987e-06,4.5641489123227075e-05
1252,4.368459713077755e-06,4.976478885510005e-05
1253,4.314986987689432e-06,4.2378549551358446e-05
1254,4.2764105880147936e-06,5.2072282414883375e-05
1255,4.312553270816958e-06,4.570800228975713e-05
1256,4.246244028157283e-06,4.452295252121985e-05
1257,4.389213063404895e-06,4.5525819587055594e-05
1258,4.395841824589297e-06,4.4788910599891096e-05
1259,4.34887867110471e-06,4.49755898443982e-05
1260,4.280441983913382e-06,5.203741602599621e-05
1261,4.464115196848676e-06,4.504475509747863e-05
1262,4.344303579273401e-06,4.5688524551223963e-05
1263,4.237057146383449e-06,4.8514306399738416e-05
1264,4.5518577583910275e-06,4.2295730963815004e-05
1265,4.3385242406657195e-06,4.747396815218963e-05
1266,4.268112024874426e-06,4.3344647565390915e-05
1267,4.39353461842984e-06,4.40651856479235e-05
1268,4.456050191947725e-06,4.455916496226564e-05
1269,4.5246959113380095e-06,4.098794306628406e-05
1270,4.337961217970587e-06,4.629301838576794e-05
1271,4.3849085462473646e-06,4.029968840768561e-05
1272,4.400549854229515e-06,5.432634134194814e-05
1273,4.359571266832063e-06,4.16402290284168e-05
1274,4.52221341523303e-06,4.375428761704825e-05
1275,4.634660096295799e-06,4.7053345042513683e-05
1276,5.181913214376739e-06,3.510580427246168e-05
1277,4.889528281637468e-06,5.137889820616692e-05
1278,4.492750455635056e-06,3.967736483900808e-05
1279,4.854496516297028e-06,4.843319038627669e-05
1280,4.5458071933050326e-06,3.715309503604658e-05
1281,4.74053704238031e-06,3.553382703103125e-05
1282,4.719813538637633e-06,5.471830445458181e-05
1283,4.4615418119064994e-06,3.951399412471801e-05
1284,4.2507005218794806e-06,5.083745054434985e-05
1285,4.317441198509186e-06,3.591610584408045e-05
1286,4.626048727611002e-06,4.610136602423154e-05
1287,4.295755782853424e-06,3.883327735820785e-05
1288,4.556871529833491e-06,4.74712869618088e-05
1289,4.29318358025436e-06,4.003013964393176e-05
1290,4.244457856354226e-06,4.7303699830081314e-05
1291,4.367532255855622e-06,3.712374746100977e-05
1292,4.507067660597386e-06,4.309297582949512e-05
1293,4.245442050887505e-06,4.231957427691668e-05
1294,4.588916150775428e-06,4.124674524064176e-05
1295,4.386218006402487e-06,4.6637156629003584e-05
1296,4.607224976401388e-06,3.605958409025334e-05
1297,4.3819163996280015e-06,5.453805351862684e-05
1298,4.3470859054650646e-06,3.467637361609377e-05
1299,4.455297342550087e-06,4.4110700400779024e-05
1300,4.3507405583416885e-06,4.5113294618204236e-05
1301,4.262016621699634e-06,3.361746348673478e-05
1302,4.187074637229671e-06,4.944177999277599e-05
1303,4.639819083725645e-06,3.887509592459537e-05
1304,4.2078674899433585e-06,4.9986079829977825e-05
1305,4.360075490694726e-06,4.224295844323933e-05
1306,4.547987434004123e-06,3.510230453684926e-05
1307,4.736625517883415e-06,5.4634154366794974e-05
1308,4.7944567086233295e-06,3.425887553021312e-05
1309,4.691851427196525e-06,4.614725548890419e-05
1310,4.399668220382106e-06,4.7506659029750153e-05
1311,4.370540439898226e-06,3.167038448737003e-05
1312,5.018266771609585e-06,4.139770317124203e-05
1313,4.410541684289152e-06,3.193715383531526e-05
1314,4.308070159216489e-06,4.148096195422113e-05
1315,4.370785397137903e-06,4.721546429209411e-05
1316,4.535665569468013e-06,3.721113534993492e-05
1317,4.214314943358962e-06,4.8102221626322716e-05
1318,4.1714321014296726e-06,3.208321504644118e-05
1319,4.524109165989406e-06,5.214781413087621e-05
1320,4.477292016720943e-06,3.822445069090463e-05
1321,4.490637790392308e-06,4.542245005723089e-05
1322,4.278277871587003e-06,3.739078965736553e-05
1323,4.234681819070829e-06,3.6746583646163344e-05
1324,4.170264719505212e-06,4.228043690090999e-05
1325,4.259819934304687e-06,4.2246756493113935e-05
1326,4.4336366348337226e-06,3.737794031621888e-05
1327,4.557821042302142e-06,4.72003266622778e-05
1328,4.332717253419105e-06,2.843280162778683e-05
1329,4.673217487531171e-06,4.775846900884062e-05
1330,4.743647362677924e-06,4.020753476652317e-05
1331,4.4016624390981935e-06,4.6259585360530764e-05
1332,4.3855190900406646e-06,4.031598655274138e-05
1333,4.285697468731087e-06,3.9044589357217774e-05
1334,4.6448401008092334e-06,3.829786874121055e-05
1335,4.599221119860885e-06,3.835349343717098e-05
1336,4.443721930632213e-06,4.0020866435952485e-05
1337,4.357327179604909e-06,3.9127207855926827e-05
1338,4.464334021273923e-06,4.022101711598225e-05
1339,4.807289860764285e-06,4.00836142944172e-05
1340,4.588201742687185e-06,3.5941640817327425e-05
1341,4.447765998823646e-06,4.3198615458095446e-05
1342,4.42561731688329e-06,3.773118442040868e-05
1343,4.239056124788476e-06,3.5785815271083266e-05
1344,4.262239326635609e-06,4.19441785197705e-05
1345,4.345493622774181e-06,3.986319279647432e-05
1346,4.638743575924309e-06,3.1260133255273104e-05
1347,4.6287658430325484e-06,4.1471324948361143e-05
1348,4.556658556490826e-06,4.431928027770482e-05
1349,4.5505840716941744e-06,3.212292358512059e-05
1350,4.4391657562907005e-06,3.756354271899909e-05
1351,4.163454984033403e-06,4.367196379462257e-05
1352,4.278887627151562e-06,2.818461689457763e-05
1353,4.516628723649774e-06,3.9857786759966984e-05
1354,4.200045805191621e-06,3.6577785067493096e-05
1355,4.085457870435979e-06,3.84565100830514e-05
1356,4.106616537076965e-06,4.373828778625466e-05
1357,4.233018747375657e-06,3.702300091390498e-05
1358,4.318432547734119e-06,3.957450098823756e-05
1359,4.61107326070002e-06,4.3174550228286535e-05
1360,4.524572705122409e-06,3.021342126885429e-05
1361,4.48601170622472e-06,4.624574648914859e-05
1362,5.05741609231336e-06,3.8821264752186835e-05
1363,5.212685603813346e-06,3.729865056811832e-05
1364,5.096181863943154e-06,4.616718797478825e-05
1365,5.206293311251405e-06,3.4954944567289203e-05
1366,4.793534723527652e-06,4.217978857923299e-05
1367,4.650777039690487e-06,3.0677223548991606e-05
1368,4.92264322626094e-06,3.593745714169927e-05
1369,4.4398212139640235e-06,4.449715925147757e-05
1370,4.6300187023007314e-06,3.314615605631843e-05
1371,4.46351174711405e-06,4.0847648051567376e-05
1372,4.235079692686364e-06,3.736255530384369e-05
1373,4.533647703889679e-06,2.8694614229607396e-05
1374,4.311655963344189e-06,4.2837233195314184e-05
1375,4.303261115031395e-06,2.7693409720086493e-05
1376,4.23675977193246e-06,4.0778875700198114e-05
1377,4.304769966741636e-06,3.723196277860552e-05
1378,4.538764157283974e-06,3.46849556080997e-05
1379,4.205210431488619e-06,4.346793866716325e-05
1380,4.310494235445124e-06,3.176403697580099e-05
1381,4.510282603102193e-06,3.228642890462652e-05
1382,4.261456782235958e-06,4.7970330342650414e-05
1383,4.372338874721512e-06,2.5013185222633183e-05
1384,4.532960034945669e-06,4.832348713534884e-05
1385,5.00226430328136e-06,3.3409531170036644e-05
1386,5.2153130127408074e-06,3.180828207405284e-05
1387,6.044671802859133e-06,4.60652845504228e-05
1388,5.574228513675431e-06,4.0442442696075886e-05
1389,4.649154076711663e-06,3.705077324411832e-05
1390,4.643586150147409e-06,3.3849748433567584e-05
1391,4.64358139045847e-06,3.578354517230764e-05
1392,5.159517513675382e-06,3.320630275993608e-05
1393,5.268738611145333e-06,5.2648108976427466e-05
1394,4.995526281466785e-06,2.8427257348084822e-05
1395,4.803055708180181e-06,4.229939077049494e-05
1396,4.235400062195064e-06,3.37453129759524e-05
1397,4.317111173198403e-06,2.6715420972323045e-05
1398,4.3106202610943e-06,5.309253901941702e-05
1399,4.8743169524338254e-06,3.003165875270497e-05
1400,5.091986016244239e-06,3.237902274122462e-05
1401,5.133363417068419e-06,4.1892675653798506e-05
1402,4.468272982194321e-06,3.317326627438888e-05
1403,4.665721674731079e-06,3.0348310247063637e-05
1404,4.3699140405806245e-06,4.9697195208864287e-05
1405,4.798702563372596e-06,2.0014285837532952e-05
1406,5.171408459621792e-06,4.0720984543440863e-05
1407,4.087506234403312e-06,3.546075458871201e-05
1408,4.050300594826694e-06,2.9477549105649814e-05
1409,3.990327635013576e-06,4.3554147850954905e-05
1410,4.20333841854396e-06,3.277240466559306e-05
1411,4.306053566930738e-06,3.0436101951636374e-05
1412,4.3130489757459145e-06,4.0000526496442035e-05
1413,4.141814391308192e-06,3.3520245779072866e-05
1414,4.03431624060128e-06,3.1517716706730425e-05
1415,3.962745889414995e-06,3.618076880229637e-05
1416,3.9537525784301884e-06,3.783128340728581e-05
1417,4.040056319354335e-06,3.2139963877853006e-05
1418,4.004281102728177e-06,3.920927701983601e-05
1419,3.946780088881496e-06,2.529918128857389e-05
1420,4.229804835631512e-06,3.646245750132948e-05
1421,3.998563685551441e-06,3.4758850233629346e-05
1422,3.940364937686051e-06,3.3826829167082906e-05
1423,4.021283105733649e-06,3.4377077099634334e-05
1424,4.003412201806592e-06,3.762995038414374e-05
1425,4.009132332309188e-06,3.266947896918282e-05
1426,3.938951219121615e-06,3.12988631776534e-05
1427,4.082808391103754e-06,3.754829231183976e-05
1428,4.3224948361360776e-06,2.9349503165576607e-05
1429,4.093775623914553e-06,3.847103289444931e-05
1430,4.1889263836007254e-06,3.2551724871154875e-05
1431,4.147096569795395e-06,3.1183775718091056e-05
1432,3.942201252963665e-06,3.5053839383181185e-05
1433,4.256701019282142e-06,3.491380630293861e-05
1434,4.156592603976606e-06,3.4015276469290257e-05
1435,4.142129394798152e-06,3.0646628147223964e-05
1436,4.146907091732525e-06,3.2734842534409836e-05
1437,4.626486437094476e-06,4.177299706498161e-05
1438,4.328611915601263e-06,3.19473329000175e-05
1439,4.2502713768044485e-06,2.8833797841798514e-05
1440,4.320251340080479e-06,4.112598253414035e-05
1441,4.052498328140549e-06,2.8308861146797426e-05
1442,4.23513401983655e-06,3.540269244695082e-05
1443,4.190864850291595e-06,3.132347046630457e-05
1444,4.41203346781549e-06,3.593121800804511e-05
1445,4.527488605769273e-06,3.524783096509054e-05
1446,4.21122822444886e-06,2.933260111603886e-05
1447,4.079518384969561e-06,3.257896605646238e-05
1448,3.952429339430334e-06,3.366525561432354e-05
1449,3.910363830073038e-06,2.8458340239012614e-05
1450,4.282238690696734e-06,3.180241765221581e-05
1451,4.524532899570962e-06,4.396646545501426e-05
1452,4.7159984812121065e-06,2.2593754692934453e-05
1453,4.689835471557066e-06,3.434077734709717e-05
1454,4.517630350164836e-06,4.7130673920037225e-05
1455,4.299905322113773e-06,2.748051701928489e-05
1456,4.1347949718328895e-06,3.220993676222861e-05
1457,4.112663737032562e-06,3.8347134250216186e-05
1458,4.346616439458254e-06,2.9906876079621725e-05
1459,3.833549438544045e-06,4.212194471620023e-05
1460,4.061451939681623e-06,2.5138730052276514e-05
1461,4.139695344444287e-06,3.2380987249780446e-05
1462,4.163621103240681e-06,4.173134220764041e-05
1463,4.643759560470547e-06,2.5491412088740617e-05
1464,4.18431685223671e-06,3.07212867483031e-05
1465,4.0529214250758136e-06,3.752260090550408e-05
1466,4.031918600351977e-06,2.9450940928654745e-05
1467,3.966820228621752e-06,3.666645352495834e-05
1468,3.945045500586275e-06,2.644943378982134e-05
1469,3.997545309175621e-06,3.551976988092065e-05
1470,3.89548810441435e-06,2.6170189812546596e-05
1471,3.968449285215078e-06,3.5990975447930396e-05
1472,4.011507477722868e-06,3.178485712851398e-05
1473,3.959764944738708e-06,2.6164838345721364e-05
1474,4.193916841662333e-06,3.579435360734351e-05
1475,4.190163235762157e-06,2.707047497096937e-05
1476,4.249971425451804e-06,3.259576260461472e-05
1477,3.933986333019372e-06,3.19008031510748e-05
1478,4.115796976596661e-06,3.3710610296111554e-05
1479,4.002126903894047e-06,2.7751046218327247e-05
1480,4.065588442851246e-06,3.483624095679261e-05
1481,4.618728447288353e-06,2.9613736842293292e-05
1482,3.99383855741083e-06,3.340213879710063e-05
1483,4.172659191681305e-06,3.411544093978591e-05
1484,4.129534924383431e-06,2.2273434296948835e-05
1485,4.15355261793593e-06,4.8593363317195326e-05
1486,4.291328120113273e-06,2.777325062197633e-05
1487,4.277324327025174e-06,2.877675069612451e-05
1488,4.203988828521687e-06,3.550753172021359e-05
1489,4.147369630421357e-06,2.7732288799597882e-05
1490,4.124191339845614e-06,3.394347004359588e-05
1491,4.108019356863224e-06,3.44335385307204e-05
1492,3.954324620281114e-06,3.111614933004603e-05
1493,4.020198048237944e-06,2.706057784962468e-05
1494,3.965009697518932e-06,3.187215042999014e-05
1495,4.029563918569087e-06,3.5606801247922704e-05
1496,4.0347129773484385e-06,2.5733977963682264e-05
1497,4.0005226158731e-06,3.71318164980039e-05
1498,4.297881453870408e-06,3.341012779856101e-05
1499,4.188705164172764e-06,3.268847649451345e-05
1500,3.847507681105829e-06,3.280973760411143e-05
1501,3.974830800264802e-06,3.6169330996926874e-05
1502,4.253894591480881e-06,2.8764730814145878e-05
1503,4.235455920327998e-06,3.0049875931581482e-05
1504,3.852969530271366e-06,3.137441672151908e-05
1505,3.8880162719578944e-06,3.0043094739085063e-05
1506,4.0164493232926665e-06,2.549586133682169e-05
1507,3.879741446629244e-06,3.5268807550892234e-05
1508,3.9338537286918536e-06,2.9072292818455026e-05
1509,3.977242158725858e-06,3.572543937480077e-05
1510,3.9815882397912596e-06,3.046837809961289e-05
1511,3.921578142277819e-06,3.174589073751122e-05
1512,3.9220943866287905e-06,3.3787549909902737e-05
1513,4.242994630961524e-06,2.686529842321761e-05
1514,3.971429093022986e-06,3.00881547445897e-05
1515,3.896747026980544e-06,3.645935794338584e-05
1516,4.2482266204994325e-06,3.203304368071258e-05
1517,3.949687167429753e-06,2.905850669776555e-05
1518,3.781156343999707e-06,2.8851725801359862e-05
1519,3.907208368521727e-06,2.9928334697615355e-05
1520,4.04616351564376e-06,2.9758477467112243e-05
1521,3.882569823569308e-06,2.5822628231253475e-05
1522,3.901663482489918e-06,3.455295518506318e-05
1523,4.0154442710142275e-06,2.735769703576807e-05
1524,3.900726020826065e-06,3.490207745926455e-05
1525,3.823032420768868e-06,2.6092235202668235e-05
1526,4.0102578471608774e-06,2.7530197257874534e-05
1527,3.94546865815452e-06,3.0714712920598686e-05
1528,3.979902203354868e-06,3.154380101477727e-05
1529,3.878822023276977e-06,3.4826181945391e-05
1530,3.863936611499715e-06,2.6497054932406172e-05
1531,4.147744978884778e-06,2.5954996090149507e-05
1532,4.25033877036185e-06,3.881947122863494e-05
1533,4.328310751589015e-06,2.984142156492453e-05
1534,4.186584995598727e-06,2.4767208742559887e-05
1535,4.3424785265718435e-06,3.132913843728602e-05
1536,4.041434234144011e-06,3.241390732000582e-05
1537,4.129248645767803e-06,2.7220099582336843e-05
1538,3.886469767167e-06,3.07259033434093e-05
1539,3.8384186912783965e-06,3.163822111673653e-05
1540,3.973651382693788e-06,2.485548066033516e-05
1541,4.099781926925062e-06,2.6053141482407227e-05
1542,3.913233301015377e-06,3.321623080410063e-05
1543,3.97064107649688e-06,2.744087942119222e-05
1544,4.0155937313102186e-06,2.505280644982122e-05
1545,3.9695638709721e-06,2.2893029381521046e-05
1546,3.948218288011655e-06,3.607018879847601e-05
1547,4.225517992987686e-06,3.112857666565105e-05
1548,4.185676713556556e-06,2.3345703084487468e-05
1549,3.987372807993476e-06,2.8275449949433096e-05
1550,3.8974629357350445e-06,2.501417839084752e-05
1551,4.155898295721272e-06,2.802921153488569e-05
1552,4.01735933337477e-06,3.067067882511765e-05
1553,3.8694279586100794e-06,2.854922422557138e-05
1554,3.87912914447952e-06,3.380259295227006e-05
1555,3.881125151868522e-06,2.3587392206536606e-05
1556,3.7842247365915683e-06,3.0469851481029764e-05
1557,4.019063302015032e-06,2.6441213776706718e-05
1558,3.873958818682392e-06,3.624924283940345e-05
1559,3.864637740965312e-06,2.1595555153908208e-05
1560,3.930656475858996e-06,2.773111373244319e-05
1561,3.874895840757138e-06,3.2294050470227376e-05
1562,3.754019144253107e-06,2.8068810934200883e-05
1563,3.8944588747350885e-06,2.44274106080411e-05
1564,3.957463468395872e-06,2.7072241209680215e-05
1565,3.99236090136886e-06,3.176473546773195e-05
1566,3.997526285578109e-06,3.359506808919832e-05
1567,3.748168091988191e-06,2.313779441465158e-05
1568,4.012072652888795e-06,2.753091393969953e-05
1569,4.515086190319077e-06,3.4325777960475534e-05
1570,4.356246396734301e-06,2.4304332328028977e-05
1571,4.11523751608911e-06,3.339384784339927e-05
1572,4.033983956711988e-06,3.142997593386099e-05
1573,4.072840571704243e-06,2.786517870845273e-05
1574,3.859359655204268e-06,2.032077645708341e-05
1575,4.2882614858778345e-06,2.618553480715491e-05
1576,4.128768614464206e-06,3.925668352167122e-05
1577,4.109457161879012e-06,2.9736500437138602e-05
1578,4.106925507585401e-06,2.2364929463947192e-05
1579,4.188288357909187e-06,2.421106182737276e-05
1580,4.1711066539088884e-06,2.743465665844269e-05
1581,3.967899677566796e-06,4.3015548726543784e-05
1582,4.188175959522293e-06,1.9512403014232405e-05
1583,4.4637490949147225e-06,2.258646782138385e-05
1584,4.413545214750532e-06,3.431156437727623e-05
1585,5.026877352065639e-06,3.163135261274874e-05
1586,4.199848838955708e-06,3.052222018595785e-05
1587,3.994744868881147e-06,2.8425311029423028e-05
1588,3.7790867584893326e-06,2.654982017702423e-05
1589,3.917844848425981e-06,2.584229878266342e-05
1590,4.166919006820536e-06,2.809240140777547e-05
1591,4.248298531213853e-06,1.8117425497621298e-05
1592,4.095430601106879e-06,2.91057258436922e-05
1593,4.189828223388758e-06,2.6620899006957188e-05
1594,4.08566393161891e-06,2.690353176149074e-05
1595,3.951215512643103e-06,3.0543538741767406e-05
1596,4.1787702987979476e-06,3.6322300729807466e-05
1597,4.031616147888902e-06,2.4729444703552872e-05
1598,4.024398216036692e-06,2.6610920031089336e-05
1599,3.664930742767562e-06,2.187721838708967e-05
1600,3.885095111400005e-06,3.314786954433657e-05
1601,4.170924648860819e-06,2.8807076887460425e-05
1602,4.208710621848392e-06,3.124382419628091e-05
1603,4.562177127809264e-06,1.851261913543567e-05
1604,4.637973082329457e-06,2.2150099539430812e-05
1605,4.069196059693544e-06,2.787204175547231e-05
1606,3.876951632264536e-06,2.575763937784359e-05
1607,3.831689142922793e-06,2.2819025616627187e-05
1608,3.755633557981734e-06,2.738456714723725e-05
1609,4.055622381808159e-06,2.883280103560537e-05
1610,3.895654056880934e-06,3.422974259592593e-05
1611,4.012259159935638e-06,2.4434446459054016e-05
1612,4.1089032189726515e-06,1.731997326714918e-05
1613,4.9677836310972145e-06,2.4391069018747658e-05
1614,4.2506915936731575e-06,3.872407251037657e-05
1615,4.394109813195731e-06,2.302875873283483e-05
1616,4.134914433961967e-06,1.7861781088868156e-05
1617,4.177923437964637e-06,3.344415745232254e-05
1618,4.039352628145328e-06,4.172387343714945e-05
1619,4.349328234335796e-06,2.3942611733218655e-05
1620,4.0284557144332215e-06,1.7729758837958798e-05
1621,3.9958464488639345e-06,3.259909135522321e-05
1622,4.085421642230358e-06,2.9308677767403424e-05
1623,4.440691403336435e-06,1.0822790500242263e-05
1624,4.717229027543605e-06,4.6489112719427794e-05
1625,4.384086666201862e-06,2.210700768046081e-05
1626,4.53021575594903e-06,2.2158305000630207e-05
1627,4.3489620717688615e-06,2.3714987037237734e-05
1628,4.194431160916186e-06,3.499076410662383e-05
1629,4.244455067237141e-06,2.1897612896282226e-05
1630,3.947793417561722e-06,2.5948920665541664e-05
1631,3.927499286267752e-06,2.0578094336087815e-05
1632,3.9545333493151705e-06,3.358814137754962e-05
1633,4.2265623505954865e-06,3.002627272508107e-05
1634,4.453559358807979e-06,2.8235645004315302e-05
1635,4.1007894348391955e-06,2.2207914298633114e-05
1636,3.801067729606681e-06,2.484492324583698e-05
1637,3.891956718386306e-06,3.4866239730035886e-05
1638,4.068515424175227e-06,3.132529309368692e-05
1639,4.216815796098672e-06,2.540123568905983e-05
1640,3.831449172745731e-06,2.2997171981842257e-05
1641,3.795012829262608e-06,2.6692869141697884e-05
1642,3.6427109231832825e-06,1.9450542822596617e-05
1643,3.771391645083592e-06,2.715008486120496e-05
1644,3.6520872981782306e-06,2.7253239750280045e-05
1645,3.757697383358997e-06,2.2257994714891538e-05
1646,3.62283115767544e-06,2.2343388991430402e-05
1647,3.856886769426637e-06,3.616693720687181e-05
1648,4.1229911100041745e-06,2.429298729111906e-05
1649,3.712581898677551e-06,2.025518551818095e-05
1650,3.835603638435714e-06,3.0116585548967123e-05
1651,4.338708307235114e-06,2.7267675250186585e-05
1652,4.100046741465727e-06,1.9843093468807638e-05
1653,4.01620244095587e-06,1.812857408367563e-05
1654,4.092879711000326e-06,3.2928670407272875e-05
1655,3.818737756470606e-06,1.9536893887561746e-05
1656,3.874956564686727e-06,2.58047384704696e-05
1657,3.922693910377954e-06,2.9446648113662377e-05
1658,4.070629590084233e-06,2.8399192160577513e-05
1659,3.7669596470853622e-06,1.7257951185456477e-05
1660,3.9557727935365015e-06,3.0369214073289186e-05
1661,4.141527097090148e-06,3.0399083698284812e-05
1662,4.035691517856321e-06,2.2953880034037866e-05
1663,3.980743410162783e-06,2.1048512280685827e-05
1664,3.967618628545703e-06,2.9328253731364384e-05
1665,3.7498810646260003e-06,2.4805665816529654e-05
1666,3.797936248399007e-06,2.710128865146544e-05
1667,3.923412456667089e-06,2.809233592415694e-05
1668,3.866377179898943e-06,1.9556689949240535e-05
1669,3.8027691516617778e-06,2.2451076802099124e-05
1670,3.775045176250084e-06,2.672506707313005e-05
1671,4.016713107072671e-06,2.8563774321810342e-05
1672,3.969597219111165e-06,2.9877159249735996e-05
1673,3.779965391004225e-06,2.5326951799797826e-05
1674,3.7968619987320076e-06,2.7555801352718845e-05
1675,3.98561542169773e-06,1.718744169920683e-05
1676,4.218907300431359e-06,2.393397517153062e-05
1677,4.264542803866789e-06,3.286047649453394e-05
1678,4.262023927973738e-06,3.1676718208473176e-05
1679,4.398247271334791e-06,2.672842310857959e-05
1680,4.073717354913242e-06,2.0548370230244473e-05
1681,3.91995769556767e-06,2.359437166887801e-05
1682,3.873969065656032e-06,2.3969740141183138e-05
1683,4.0392888574084886e-06,3.211329021723941e-05
1684,4.132188526758303e-06,2.322494037798606e-05
1685,4.048226855957182e-06,2.669401146704331e-05
1686,4.287657308547447e-06,1.304927354794927e-05
1687,4.70014929305762e-06,2.2275336959864944e-05
1688,4.809791547207472e-06,2.0422754460014403e-05
1689,4.229248861520318e-06,2.7700090868165717e-05
1690,4.138872373005142e-06,2.8906684747198597e-05
1691,4.050284815093619e-06,2.0385554307722487e-05
1692,3.672727765054636e-06,2.4716493498999625e-05
1693,3.8502540519402825e-06,2.3091950424714014e-05
1694,3.646252268178311e-06,1.99350015464006e-05
1695,3.6566780787931447e-06,2.6817766411113553e-05
1696,3.671202224116617e-06,2.947254506580066e-05
1697,3.800755681974503e-06,2.6408284611534327e-05
1698,3.68282805235746e-06,2.5945386369130574e-05
1699,3.98092685524413e-06,2.6480562155484222e-05
1700,3.983505454622597e-06,2.521332135074772e-05
1701,3.897280900370485e-06,2.868609044526238e-05
1702,3.844871889668866e-06,2.195087836298626e-05
1703,3.860663324909789e-06,1.9966926629422233e-05
1704,4.2198048807525385e-06,1.8495760741643608e-05
1705,4.342412315357554e-06,3.584101432352327e-05
1706,4.752370053514218e-06,3.169277624692768e-05
1707,4.633535991160898e-06,2.6044190235552378e-05
1708,4.222971165290801e-06,2.047316957032308e-05
1709,4.104258960069274e-06,2.144219251931645e-05
1710,4.045150096014064e-06,2.613046126498375e-05
1711,3.5850096992362524e-06,2.2880605683894828e-05
1712,3.944542398433744e-06,3.0384740966837853e-05
1713,3.965610706776109e-06,2.5221492251148447e-05
1714,3.872940927370412e-06,2.040150502580218e-05
1715,3.9657724300923295e-06,1.4560616364178713e-05
1716,4.004969378001988e-06,2.7517497073858976e-05
1717,3.980513247370254e-06,3.286135688540526e-05
1718,3.832230064896673e-06,2.2382315364666283e-05
1719,3.824687913341525e-06,1.9202147086616606e-05
1720,4.180440100753913e-06,2.297393984918017e-05
1721,4.048711677266207e-06,3.3175787393702194e-05
1722,4.108816074221977e-06,2.6745296054286882e-05
1723,4.275515675544739e-06,2.5358514903928153e-05
1724,3.7069908557896268e-06,1.7414349713362753e-05
1725,3.860959517017667e-06,2.046770714514423e-05
1726,3.768664601011551e-06,2.34825856750831e-05
1727,3.852847567031859e-06,2.8720744012389332e-05
1728,3.924210720166835e-06,2.531717655074317e-05
1729,3.819273327583991e-06,2.4844808649504557e-05
1730,3.719590919596764e-06,1.7673122783889994e-05
1731,3.777449470968956e-06,2.0493927877396345e-05
